,date,window,uid,cross-entropy
361,2015-06-18 18:54:50,2013-12-01 18:43:04,361,3.3498598209000336
362,2015-06-18 18:56:56,2013-12-01 18:43:04,362,3.10610677842038
363,2015-06-18 19:07:30,2013-12-01 18:43:04,363,3.097090336169744
364,2015-06-18 19:09:49,2013-12-01 18:43:04,364,3.532352578975409
365,2015-06-18 19:14:49,2013-12-01 18:43:04,365,2.8983351248370743
366,2015-06-18 19:26:28,2013-12-01 18:43:04,366,2.73725750275122
367,2015-06-18 19:29:13,2013-12-01 18:43:04,367,2.9625813446752187
368,2015-06-18 19:31:32,2013-12-01 18:43:04,368,3.3618972439049846
369,2015-06-18 19:31:32,2013-12-01 18:43:04,369,3.55089336332402
370,2015-06-18 19:31:32,2013-12-01 18:43:04,370,3.2494816918561034
371,2015-06-18 19:31:32,2013-12-01 18:43:04,371,3.2706109055871453
372,2015-06-18 19:31:32,2013-12-01 18:43:04,372,3.5323033189189696
373,2015-06-18 19:43:45,2013-12-01 18:43:04,373,3.0770076767012124
374,2015-06-18 19:43:45,2013-12-01 18:43:04,374,3.4923385668620885
375,2015-06-18 19:45:16,2013-12-01 18:43:04,375,3.0714948920419762
376,2015-06-18 19:45:16,2013-12-01 18:43:04,376,2.767013456391504
377,2015-06-18 19:45:16,2013-12-01 18:43:04,377,3.001053184605286
378,2015-06-18 19:45:16,2013-12-01 18:43:04,378,2.7859666920081847
379,2015-06-18 19:45:16,2013-12-01 18:43:04,379,2.754221331644725
380,2015-06-18 19:45:16,2013-12-01 18:43:04,380,2.505956054551755
381,2015-06-18 19:45:16,2013-12-01 18:43:04,381,3.201134151371422
382,2015-06-18 19:45:16,2013-12-01 18:43:04,382,2.7027865772616924
383,2015-06-18 19:45:38,2013-12-01 18:43:04,383,2.966686663099328
384,2015-06-18 19:46:38,2013-12-01 18:43:04,384,3.3839144907479484
385,2015-06-18 19:49:52,2013-12-01 18:43:04,385,3.0116861103218855
386,2015-06-18 19:49:52,2013-12-01 18:43:04,386,2.534573233632608
387,2015-06-18 19:49:52,2013-12-01 18:43:04,387,2.798336783479111
388,2015-06-18 19:49:52,2013-12-01 18:43:04,388,3.4714569223950495
389,2015-06-18 19:49:52,2013-12-01 18:43:04,389,2.8370833422201103
390,2015-06-18 19:51:41,2013-12-01 18:43:04,390,3.1766730847058438
391,2015-06-18 19:51:41,2013-12-01 18:43:04,391,2.9415744969643747
392,2015-06-18 19:58:36,2013-12-01 18:43:04,392,2.6579074873029223
393,2015-06-18 19:58:36,2013-12-01 18:43:04,393,3.0137339827192324
394,2015-06-18 19:58:36,2013-12-01 18:43:04,394,2.919086358544287
395,2015-06-18 20:00:37,2013-12-01 18:43:04,395,3.4254508121206633
396,2015-06-18 20:00:37,2013-12-01 18:43:04,396,3.4970073524719774
397,2015-06-18 20:00:37,2013-12-01 18:43:04,397,3.0064132136547728
398,2015-06-18 20:08:26,2013-12-01 18:43:04,398,2.932061270205853
399,2015-06-18 20:08:26,2013-12-01 18:43:04,399,3.3555038324386763
400,2015-06-18 20:08:26,2013-12-01 18:43:04,400,3.452306243170491
401,2015-06-18 20:08:26,2013-12-01 18:43:04,401,3.7288613965458515
402,2015-06-18 20:08:26,2013-12-01 18:43:04,402,2.831619643005161
403,2015-06-18 20:08:26,2013-12-01 18:43:04,403,3.205308894575891
404,2015-06-18 20:08:26,2013-12-01 18:43:04,404,3.5006618304963633
405,2015-06-18 20:08:26,2013-12-01 18:43:04,405,3.27596952461898
406,2015-06-18 20:08:26,2013-12-01 18:43:04,406,3.0379123613677246
407,2015-06-18 20:17:25,2013-12-01 18:43:04,407,2.9182282370505077
408,2015-06-18 20:17:25,2013-12-01 18:43:04,408,3.3807150562487176
409,2015-06-18 20:17:25,2013-12-01 18:43:04,409,3.566488114272372
410,2015-06-18 20:17:25,2013-12-01 18:43:04,410,2.96142346742607
411,2015-06-18 20:17:25,2013-12-01 18:43:04,411,3.134072832221656
412,2015-06-18 20:17:25,2013-12-01 18:43:04,412,2.957290104515886
413,2015-06-18 20:21:24,2013-12-01 18:43:04,413,3.5510738786284373
414,2015-06-18 20:21:24,2013-12-01 18:43:04,414,2.9732708801852543
415,2015-06-18 20:21:24,2013-12-01 18:43:04,415,3.303757723067726
416,2015-06-18 20:21:24,2013-12-01 18:43:04,416,2.8371606794551387
417,2015-06-18 20:43:36,2013-12-01 18:43:04,417,2.6630874513423226
418,2015-06-18 20:43:36,2013-12-01 18:43:04,418,2.8913614338528952
419,2015-06-18 20:43:36,2013-12-01 18:43:04,419,2.903504561041328
420,2015-06-18 20:43:36,2013-12-01 18:43:04,420,3.527464377308253
421,2015-06-18 20:43:36,2013-12-01 18:43:04,421,3.162763845909878
422,2015-06-18 20:43:36,2013-12-01 18:43:04,422,3.3208686645525227
423,2015-06-18 20:43:36,2013-12-01 18:43:04,423,3.5207194700697513
424,2015-06-18 20:43:36,2013-12-01 18:43:04,424,3.117192849776885
425,2015-06-18 20:43:36,2013-12-01 18:43:04,425,3.520346883948396
426,2015-06-18 20:47:53,2013-12-01 18:43:04,426,3.2946291407372152
427,2015-06-18 20:51:00,2013-12-01 18:43:04,427,3.428700888973094
428,2015-06-18 20:51:00,2013-12-01 18:43:04,428,3.146951172656409
429,2015-06-18 21:09:22,2013-12-01 18:43:04,429,3.2360618600499316
430,2015-06-18 21:12:26,2013-12-01 18:43:04,430,2.910083215960828
431,2015-06-18 21:12:26,2013-12-01 18:43:04,431,3.3189257146468347
432,2015-06-18 21:12:26,2013-12-01 18:43:04,432,3.2976506174100106
433,2015-06-18 21:12:26,2013-12-01 18:43:04,433,3.113115634018437
434,2015-06-18 21:18:42,2013-12-01 18:43:04,434,3.061899348923289
435,2015-06-18 21:18:42,2013-12-01 18:43:04,435,2.715330337496053
436,2015-06-18 21:18:42,2013-12-01 18:43:04,436,3.260132635368836
437,2015-06-18 21:18:42,2013-12-01 18:43:04,437,2.566362648619208
438,2015-06-18 21:18:42,2013-12-01 18:43:04,438,2.653703109993859
439,2015-06-18 21:18:42,2013-12-01 18:43:04,439,2.8407417446876386
440,2015-06-18 21:39:58,2013-12-01 18:43:04,440,2.462586425454649
441,2015-06-18 21:47:59,2013-12-01 18:43:04,441,3.323364648291585
442,2015-06-18 21:56:09,2013-12-01 18:43:04,442,2.87904675318396
443,2015-06-18 21:56:09,2013-12-01 18:43:04,443,3.952938905344705
444,2015-06-18 21:56:09,2013-12-01 18:43:04,444,3.3290208002508153
445,2015-06-18 21:56:09,2013-12-01 18:43:04,445,2.9081572293299387
446,2015-06-18 21:56:09,2013-12-01 18:43:04,446,3.6259659782728084
447,2015-06-18 21:56:09,2013-12-01 18:43:04,447,4.149469294955411
448,2015-06-18 21:56:09,2013-12-01 18:43:04,448,3.563825125319772
449,2015-06-18 21:56:09,2013-12-01 18:43:04,449,4.25802213928722
450,2015-06-18 21:56:09,2013-12-01 18:43:04,450,3.4170907804866912
451,2015-06-18 21:56:09,2013-12-01 18:43:04,451,3.3472007537924657
452,2015-06-18 21:56:09,2013-12-01 18:43:04,452,3.360631019470143
453,2015-06-18 21:56:09,2013-12-01 18:43:04,453,3.3277862822171107
454,2015-06-18 21:56:09,2013-12-01 18:43:04,454,3.405046947334585
455,2015-06-18 21:56:09,2013-12-01 18:43:04,455,3.050619783702169
456,2015-06-18 21:56:09,2013-12-01 18:43:04,456,2.75459367726963
457,2015-06-18 21:56:09,2013-12-01 18:43:04,457,3.1086268431930417
458,2015-06-18 21:56:09,2013-12-01 18:43:04,458,3.452530899866621
459,2015-06-18 21:56:09,2013-12-01 18:43:04,459,2.24429720002916
460,2015-06-18 22:18:35,2013-12-01 18:43:04,460,3.3406845637599645
461,2015-06-18 22:18:35,2013-12-01 18:43:04,461,3.3094654642214927
462,2015-06-18 22:18:35,2013-12-01 18:43:04,462,3.4188089069595637
463,2015-06-18 22:18:35,2013-12-01 18:43:04,463,2.8862261130459568
464,2015-06-18 22:18:35,2013-12-01 18:43:04,464,3.1618480707229026
465,2015-06-18 22:18:35,2013-12-01 18:43:04,465,2.8040840605854696
466,2015-06-18 22:18:35,2013-12-01 18:43:04,466,3.5663991253270275
467,2015-06-18 22:18:35,2013-12-01 18:43:04,467,2.6372791522971677
468,2015-06-18 22:18:35,2013-12-01 18:43:04,468,3.0086114673988043
469,2015-06-18 22:18:35,2013-12-01 18:43:04,469,3.2983801479736266
470,2015-06-18 22:18:35,2013-12-01 18:43:04,470,2.5933410750788264
471,2015-06-18 22:18:35,2013-12-01 18:43:04,471,3.3743158154633686
472,2015-06-18 22:18:35,2013-12-01 18:43:04,472,3.594324912506944
473,2015-06-18 22:18:35,2013-12-01 18:43:04,473,3.2760008994413217
474,2015-06-18 22:18:35,2013-12-01 18:43:04,474,3.2835163574181623
475,2015-06-18 22:18:35,2013-12-01 18:43:04,475,2.7058526562131733
476,2015-06-18 22:18:35,2013-12-01 18:43:04,476,2.7645521754445483
477,2015-06-18 22:18:35,2013-12-01 18:43:04,477,3.1562997702973967
478,2015-06-18 22:18:35,2013-12-01 18:43:04,478,2.8890433245682443
479,2015-06-18 23:20:18,2013-12-01 18:43:04,479,3.4630677592012336
480,2015-06-18 23:20:18,2013-12-01 18:43:04,480,3.168247739604269
481,2015-06-18 23:36:26,2013-12-01 18:43:04,481,2.8558958093000046
482,2015-06-18 23:36:26,2013-12-01 18:43:04,482,3.4963176324207312
483,2015-06-19 00:24:41,2013-12-01 18:43:04,483,2.8023168552183915
484,2015-06-19 00:24:41,2013-12-01 18:43:04,484,2.6666189318670126
485,2015-06-19 00:24:41,2013-12-01 18:43:04,485,2.920883903897822
486,2015-06-19 00:39:18,2013-12-01 18:43:04,486,3.078117303339194
487,2015-06-19 00:39:18,2013-12-01 18:43:04,487,3.145598385695659
488,2015-06-19 00:39:18,2013-12-01 18:43:04,488,3.301452591399055
489,2015-06-19 00:48:35,2013-12-01 18:43:04,489,2.666400787706809
490,2015-06-19 00:48:40,2013-12-01 18:43:04,490,2.989109976272455
491,2015-06-19 00:52:30,2013-12-01 18:43:04,491,3.4730532834029466
492,2015-06-19 00:52:30,2013-12-01 18:43:04,492,3.334122991862011
493,2015-06-19 00:52:30,2013-12-01 18:43:04,493,3.2577463970590084
494,2015-06-19 00:52:30,2013-12-01 18:43:04,494,2.6272346786977216
495,2015-06-19 00:52:30,2013-12-01 18:43:04,495,3.1111899166913424
496,2015-06-19 01:02:03,2013-12-01 18:43:04,496,3.424328075576589
497,2015-06-19 01:12:01,2013-12-01 18:43:04,497,2.6278936123548147
498,2015-06-19 01:12:01,2013-12-01 18:43:04,498,2.955332635489136
499,2015-06-19 01:12:01,2013-12-01 18:43:04,499,2.5045833904067596
500,2015-06-19 01:12:01,2013-12-01 18:43:04,500,3.3984619764526793
501,2015-06-19 01:12:01,2013-12-01 18:43:04,501,3.086584418276228
502,2015-06-19 02:55:18,2013-12-01 18:43:04,502,2.5609166161247376
503,2015-06-19 02:55:18,2013-12-01 18:43:04,503,2.5874553943268688
504,2015-06-19 02:55:18,2013-12-01 18:43:04,504,3.1400741668053964
505,2015-06-19 02:55:42,2013-12-01 18:43:04,505,2.932314888215134
506,2015-06-19 04:53:55,2013-12-01 18:43:04,506,3.742416090922087
507,2015-06-19 07:46:54,2013-12-01 18:43:04,507,2.880573184643962
508,2015-06-19 07:46:54,2013-12-01 18:43:04,508,3.6041818157625705
509,2015-06-19 07:46:54,2013-12-01 18:43:04,509,3.101152854664507
510,2015-06-19 12:24:14,2013-12-01 18:43:04,510,2.7985684566535096
511,2015-06-19 12:24:14,2013-12-01 18:43:04,511,3.203095016432358
512,2015-06-19 15:04:38,2013-12-01 18:43:04,512,2.7872588916585017
513,2015-06-19 15:04:38,2013-12-01 18:43:04,513,3.4821614219259103
514,2015-06-19 15:04:38,2013-12-01 18:43:04,514,2.8997810816824314
515,2015-06-19 15:14:30,2013-12-01 18:43:04,515,3.5081051583225484
516,2015-06-19 15:14:30,2013-12-01 18:43:04,516,3.17615231328213
517,2015-06-19 15:29:48,2013-12-01 18:43:04,517,3.1388591785531417
518,2015-06-19 15:29:48,2013-12-01 18:43:04,518,3.0343391433013602
519,2015-06-19 15:29:48,2013-12-01 18:43:04,519,2.881955819499805
520,2015-06-19 15:29:48,2013-12-01 18:43:04,520,3.141631737229419
521,2015-06-19 15:29:48,2013-12-01 18:43:04,521,2.7453683918197638
522,2015-06-19 15:29:48,2013-12-01 18:43:04,522,2.724035835246118
523,2015-06-19 15:42:25,2013-12-01 18:43:04,523,2.7025446294596573
524,2015-06-19 15:45:52,2013-12-01 18:43:04,524,3.0757333552427712
525,2015-06-19 15:58:11,2013-12-01 18:43:04,525,2.995688768195665
526,2015-06-19 15:58:11,2013-12-01 18:43:04,526,3.3409902163702383
527,2015-06-19 16:02:51,2013-12-01 18:43:04,527,2.35406552023288
528,2015-06-19 16:02:51,2013-12-01 18:43:04,528,3.299252103433158
529,2015-06-19 16:05:22,2013-12-01 18:43:04,529,3.178327011812216
530,2015-06-19 16:05:22,2013-12-01 18:43:04,530,3.016958978399343
531,2015-06-19 16:05:22,2013-12-01 18:43:04,531,2.8707073034101693
532,2015-06-19 16:05:22,2013-12-01 18:43:04,532,3.2747405701651995
533,2015-06-19 16:05:22,2013-12-01 18:43:04,533,3.219536117958254
534,2015-06-19 16:05:22,2013-12-01 18:43:04,534,3.085902708984104
535,2015-06-19 16:05:22,2013-12-01 18:43:04,535,3.155966076278443
536,2015-06-19 16:05:22,2013-12-01 18:43:04,536,2.976070104224976
537,2015-06-19 16:05:22,2013-12-01 18:43:04,537,2.902340305124969
538,2015-06-19 16:18:32,2013-12-01 18:43:04,538,3.254154241606562
539,2015-06-19 16:19:53,2013-12-01 18:43:04,539,2.9774101136981987
540,2015-06-19 16:19:53,2013-12-01 18:43:04,540,3.3212939106169723
541,2015-06-19 16:19:53,2013-12-01 18:43:04,541,3.6383116924872767
542,2015-06-19 16:19:53,2013-12-01 18:43:04,542,3.8906453733061523
543,2015-06-19 16:20:31,2013-12-01 18:43:04,543,2.888736041916943
544,2015-06-19 16:20:31,2013-12-01 18:43:04,544,2.9241225783891984
545,2015-06-19 16:26:19,2013-12-01 18:43:04,545,3.001408217956656
546,2015-06-19 16:54:22,2013-12-01 18:43:04,546,3.0146866157206786
547,2015-06-19 16:55:42,2013-12-01 18:43:04,547,2.72587126113908
548,2015-06-19 16:55:48,2013-12-01 18:43:04,548,3.1793389069335203
549,2015-06-19 17:34:29,2013-12-01 18:43:04,549,3.260797044513899
550,2015-06-19 17:34:29,2013-12-01 18:43:04,550,3.3867421026111613
551,2015-06-19 17:34:29,2013-12-01 18:43:04,551,2.8880062466926955
552,2015-06-19 17:34:29,2013-12-01 18:43:04,552,3.1517459823303655
553,2015-06-19 17:34:29,2013-12-01 18:43:04,553,2.913105581636957
554,2015-06-19 17:34:29,2013-12-01 18:43:04,554,3.164640060068605
555,2015-06-19 17:54:54,2013-12-01 18:43:04,555,3.2103698378044747
556,2015-06-19 17:54:54,2013-12-01 18:43:04,556,2.78696178816752
557,2015-06-19 17:54:54,2013-12-01 18:43:04,557,3.2465966057092523
558,2015-06-19 17:54:54,2013-12-01 18:43:04,558,3.1725972202641666
559,2015-06-19 17:54:54,2013-12-01 18:43:04,559,3.2252126191132864
560,2015-06-19 17:54:54,2013-12-01 18:43:04,560,2.4737922934193146
561,2015-06-19 18:03:02,2013-12-01 18:43:04,561,3.1831086970290543
562,2015-06-19 18:03:02,2013-12-01 18:43:04,562,2.714806211487799
563,2015-06-19 18:03:02,2013-12-01 18:43:04,563,3.2096902086352053
564,2015-06-19 18:03:02,2013-12-01 18:43:04,564,3.0631162822547546
565,2015-06-19 18:03:02,2013-12-01 18:43:04,565,4.018223047839529
566,2015-06-19 18:03:02,2013-12-01 18:43:04,566,3.324120251586417
567,2015-06-19 18:03:02,2013-12-01 18:43:04,567,3.459652099666731
568,2015-06-19 18:03:02,2013-12-01 18:43:04,568,2.9217720894842993
569,2015-06-19 18:16:20,2013-12-01 18:43:04,569,3.207376181152084
570,2015-06-19 18:16:20,2013-12-01 18:43:04,570,3.0227120622836563
571,2015-06-19 18:16:20,2013-12-01 18:43:04,571,3.2330405580291646
572,2015-06-19 18:16:20,2013-12-01 18:43:04,572,3.2520334152502817
573,2015-06-19 18:38:17,2013-12-01 18:43:04,573,3.2322755838974193
574,2015-06-19 18:38:17,2013-12-01 18:43:04,574,3.6093855095847753
575,2015-06-19 18:38:17,2013-12-01 18:43:04,575,3.134938668630112
576,2015-06-19 18:38:17,2013-12-01 18:43:04,576,3.173695415307136
577,2015-06-19 18:38:17,2013-12-01 18:43:04,577,3.6183659191824016
578,2015-06-19 18:52:18,2013-12-01 18:43:04,578,2.968361466550025
579,2015-06-19 21:40:12,2013-12-01 18:43:04,579,3.298328634624881
580,2015-06-19 21:40:12,2013-12-01 18:43:04,580,3.3302379125935513
581,2015-06-19 22:37:03,2013-12-01 18:43:04,581,3.2205026318592864
582,2015-06-19 22:48:58,2013-12-01 18:43:04,582,3.3294476164138156
583,2015-06-19 22:48:58,2013-12-01 18:43:04,583,3.2452153511994424
584,2015-06-19 22:48:58,2013-12-01 18:43:04,584,3.2014698879208234
585,2015-06-19 22:48:58,2013-12-01 18:43:04,585,2.7517035358487436
586,2015-06-19 22:48:58,2013-12-01 18:43:04,586,2.7947137277279155
587,2015-06-19 22:48:58,2013-12-01 18:43:04,587,2.9190993322255587
588,2015-06-19 22:48:58,2013-12-01 18:43:04,588,3.475417603052848
589,2015-06-19 23:17:38,2013-12-01 18:43:04,589,3.1867100818629877
590,2015-06-19 23:17:38,2013-12-01 18:43:04,590,3.0730248091871153
591,2015-06-19 23:35:40,2013-12-01 18:43:04,591,3.0605595971215083
592,2015-06-19 23:46:45,2013-12-01 18:43:04,592,2.772426945917971
593,2015-06-19 23:49:57,2013-12-01 18:43:04,593,3.001202522463762
594,2015-06-20 00:00:44,2013-12-01 18:43:04,594,3.316215111831395
595,2015-06-20 00:00:44,2013-12-01 18:43:04,595,3.015794040042521
596,2015-06-20 00:08:26,2013-12-01 18:43:04,596,2.88554684872086
597,2015-06-20 00:08:26,2013-12-01 18:43:04,597,2.940788325963195
598,2015-06-20 00:26:37,2013-12-01 18:43:04,598,2.8846682947624545
599,2015-06-20 00:26:37,2013-12-01 18:43:04,599,3.1858019800238626
600,2015-06-20 00:27:52,2013-12-01 18:43:04,600,3.5516893643550986
601,2015-06-20 00:38:15,2013-12-01 18:43:04,601,2.6846087095498525
602,2015-06-20 00:38:15,2013-12-01 18:43:04,602,2.9164093743481487
603,2015-06-20 00:52:58,2013-12-01 18:43:04,603,2.929216286558969
604,2015-06-20 00:52:58,2013-12-01 18:43:04,604,2.9676464251235934
605,2015-06-20 00:52:58,2013-12-01 18:43:04,605,2.886885041871893
606,2015-06-20 00:52:58,2013-12-01 18:43:04,606,3.05169139448015
607,2015-06-20 01:07:11,2013-12-01 18:43:04,607,2.8101375557384873
608,2015-06-20 01:07:11,2013-12-01 18:43:04,608,3.529463638889469
609,2015-06-20 01:07:11,2013-12-01 18:43:04,609,3.2290879850637215
610,2015-06-20 01:07:11,2013-12-01 18:43:04,610,2.7903808736264106
611,2015-06-20 01:07:11,2013-12-01 18:43:04,611,2.78903473408864
612,2015-06-20 01:07:11,2013-12-01 18:43:04,612,3.0022933625923804
613,2015-06-20 01:07:11,2013-12-01 18:43:04,613,3.5728079469093776
614,2015-06-20 01:07:11,2013-12-01 18:43:04,614,3.0170323336814273
615,2015-06-20 01:29:12,2013-12-01 18:43:04,615,2.9323005059573597
616,2015-06-20 01:29:12,2013-12-01 18:43:04,616,3.1154792693810855
617,2015-06-20 01:29:12,2013-12-01 18:43:04,617,3.4018191718059745
618,2015-06-20 01:29:12,2013-12-01 18:43:04,618,3.0185965298993294
619,2015-06-20 01:29:12,2013-12-01 18:43:04,619,2.9503060590076826
620,2015-06-20 01:29:12,2013-12-01 18:43:04,620,2.8420871622451416
621,2015-06-20 01:29:12,2013-12-01 18:43:04,621,2.9014338311917003
622,2015-06-20 01:29:12,2013-12-01 18:43:04,622,3.562431996615653
623,2015-06-20 01:29:12,2013-12-01 18:43:04,623,3.169532945700111
624,2015-06-20 01:41:50,2013-12-01 18:43:04,624,2.697675863282585
625,2015-06-20 01:51:45,2013-12-01 18:43:04,625,3.138397764079621
626,2015-06-20 01:51:45,2013-12-01 18:43:04,626,3.002237456544828
627,2015-06-20 01:51:45,2013-12-01 18:43:04,627,3.2368289157401273
628,2015-06-20 02:09:48,2013-12-01 18:43:04,628,3.50493257139756
629,2015-06-20 02:09:48,2013-12-01 18:43:04,629,2.9395606181888034
630,2015-06-20 02:24:49,2013-12-01 18:43:04,630,3.3299189283770394
631,2015-06-20 02:24:49,2013-12-01 18:43:04,631,3.2784420157639484
632,2015-06-20 05:48:23,2013-12-01 18:43:04,632,3.212532579909844
633,2015-06-20 07:33:37,2013-12-01 18:43:04,633,2.894278187370763
634,2015-06-20 07:33:37,2013-12-01 18:43:04,634,3.4442246360569864
635,2015-06-20 07:43:37,2013-12-01 18:43:04,635,2.894278187370763
636,2015-06-20 07:43:37,2013-12-01 18:43:04,636,3.4442246360569864
637,2015-06-20 07:46:50,2013-12-01 18:43:04,637,2.894278187370763
638,2015-06-20 07:46:50,2013-12-01 18:43:04,638,3.4442246360569864
639,2015-06-20 07:48:21,2013-12-01 18:43:04,639,2.894278187370763
640,2015-06-20 07:48:21,2013-12-01 18:43:04,640,3.4442246360569864
641,2015-06-20 07:52:32,2013-12-01 18:43:04,641,2.894278187370763
642,2015-06-20 07:52:32,2013-12-01 18:43:04,642,3.4442246360569864
643,2015-06-20 07:54:36,2013-12-01 18:43:04,643,2.894278187370763
644,2015-06-20 07:54:36,2013-12-01 18:43:04,644,3.4442246360569864
645,2015-06-20 07:59:54,2013-12-01 18:43:04,645,2.894278187370763
646,2015-06-20 07:59:54,2013-12-01 18:43:04,646,3.4442246360569864
647,2015-06-20 08:05:04,2013-12-01 18:43:04,647,2.894278187370763
648,2015-06-20 08:05:04,2013-12-01 18:43:04,648,3.4442246360569864
649,2015-06-20 08:12:25,2013-12-01 18:43:04,649,2.894278187370763
650,2015-06-20 08:12:25,2013-12-01 18:43:04,650,3.4442246360569864
651,2015-06-20 08:19:15,2013-12-01 18:43:04,651,2.894278187370763
652,2015-06-20 08:19:15,2013-12-01 18:43:04,652,3.4442246360569864
653,2015-06-20 08:33:16,2013-12-01 18:43:04,653,2.894278187370763
654,2015-06-20 08:33:16,2013-12-01 18:43:04,654,3.4442246360569864
655,2015-06-20 08:36:22,2013-12-01 18:43:04,655,2.894278187370763
656,2015-06-20 08:36:22,2013-12-01 18:43:04,656,3.4442246360569864
657,2015-06-20 08:37:54,2013-12-01 18:43:04,657,2.844034607566103
658,2015-06-20 08:37:54,2013-12-01 18:43:04,658,3.2952908119559
659,2015-06-20 08:45:32,2013-12-01 18:43:04,659,3.3660788351492394
660,2015-06-20 08:45:32,2013-12-01 18:43:04,660,2.8526690291889585
661,2015-06-20 08:45:32,2013-12-01 18:43:04,661,3.1074295569765193
662,2015-06-20 08:45:32,2013-12-01 18:43:04,662,3.6522813803764898
663,2015-06-20 08:50:29,2013-12-01 18:43:04,663,3.3271668192332178
664,2015-06-20 08:50:29,2013-12-01 18:43:04,664,3.1340383988201324
665,2015-06-20 08:50:29,2013-12-01 18:43:04,665,3.4434363439094784
666,2015-06-20 08:50:29,2013-12-01 18:43:04,666,2.971390956634776
667,2015-06-20 08:50:29,2013-12-01 18:43:04,667,3.0902244101958978
668,2015-06-20 08:55:57,2013-12-01 18:43:04,668,2.93257618117108
669,2015-06-20 09:04:34,2013-12-01 18:43:04,669,2.844034607566103
670,2015-06-20 09:04:34,2013-12-01 18:43:04,670,3.2952908119559
671,2015-06-20 09:48:46,2013-12-01 18:43:04,671,2.844034607566103
672,2015-06-20 09:48:46,2013-12-01 18:43:04,672,3.2952908119559
673,2015-06-20 10:03:37,2013-12-01 18:43:04,673,2.844034607566103
674,2015-06-20 10:03:37,2013-12-01 18:43:04,674,3.2952908119559
675,2015-06-20 10:22:40,2013-12-01 18:43:04,675,2.844034607566103
676,2015-06-20 10:22:40,2013-12-01 18:43:04,676,3.2952908119559
677,2015-06-20 10:52:13,2013-12-01 18:43:04,677,3.738822372726161
678,2015-06-20 10:52:13,2013-12-01 18:43:04,678,3.083443305884134
679,2015-06-20 10:52:13,2013-12-01 18:43:04,679,3.580209698265994
