,date,window,uid,cross-entropy
27557,2019-04-22 19:06:47,2018-10-07 05:55:37,27558,8.392280213806293
27558,2019-04-22 19:06:47,2018-10-07 05:55:37,27559,7.902953952481146
27559,2019-04-22 19:06:47,2018-10-07 05:55:37,27560,7.85954007370787
27560,2019-04-22 19:06:47,2018-10-07 05:55:37,27561,8.691058247682273
27561,2019-04-22 19:12:03,2018-10-07 05:55:37,27562,8.560740711059152
27562,2019-04-22 19:12:03,2018-10-07 05:55:37,27563,10.528706583506738
27563,2019-04-22 19:16:50,2018-10-07 05:55:37,27564,7.21137545342874
27564,2019-04-22 19:16:50,2018-10-07 05:55:37,27565,6.801365844699451
27565,2019-04-22 19:16:50,2018-10-07 05:55:37,27566,6.3770686896472855
27566,2019-04-22 19:16:50,2018-10-07 05:55:37,27567,7.020167161416956
27567,2019-04-22 19:16:50,2018-10-07 05:55:37,27568,6.596548734819363
27568,2019-04-22 19:16:50,2018-10-07 05:55:37,27569,7.281445992205481
27569,2019-04-22 19:16:50,2018-10-07 05:55:37,27570,7.274815106657054
27570,2019-04-22 19:16:50,2018-10-07 05:55:37,27571,9.179737464060763
27571,2019-04-22 19:16:50,2018-10-07 05:55:37,27572,7.005622048176963
27572,2019-04-22 19:24:12,2018-10-07 05:55:37,27573,9.642271333175012
27573,2019-04-22 19:24:12,2018-10-07 05:55:37,27574,8.132823527120788
27574,2019-04-22 19:24:12,2018-10-07 05:55:37,27575,6.750448231006108
27575,2019-04-22 19:29:53,2018-10-07 05:55:37,27576,6.0409675236900435
27576,2019-04-22 19:35:53,2018-10-07 05:55:37,27577,8.469848027478061
27577,2019-04-22 19:47:43,2018-10-07 05:55:37,27578,6.669558151871913
27578,2019-04-23 21:38:15,2018-10-07 05:55:37,27579,7.033391294139386
27579,2019-04-23 21:38:15,2018-10-07 05:55:37,27580,7.012129192880235
27580,2019-04-24 03:19:47,2018-10-07 05:55:37,27581,7.594164034685612
27581,2019-04-24 09:05:03,2018-10-07 05:55:37,27582,7.013961617516215
27582,2019-04-24 09:05:03,2018-10-07 05:55:37,27583,8.079070584217629
27583,2019-04-24 09:05:03,2018-10-07 05:55:37,27584,6.901361814040947
27584,2019-04-24 09:05:03,2018-10-07 05:55:37,27585,7.010733851913626
27585,2019-04-24 14:34:33,2018-10-07 05:55:37,27586,6.312214781411199
27586,2019-04-24 14:34:33,2018-10-07 05:55:37,27587,8.023926364295221
27587,2019-04-24 14:34:33,2018-10-07 05:55:37,27588,9.34125673505747
27588,2019-04-24 14:34:33,2018-10-07 05:55:37,27589,8.000080372438333
27589,2019-04-24 15:59:58,2018-10-07 05:55:37,27590,7.24500118791832
27590,2019-04-24 15:59:58,2018-10-07 05:55:37,27591,7.210648133492214
27591,2019-04-24 15:59:58,2018-10-07 05:55:37,27592,6.353492579547521
27592,2019-04-24 15:59:58,2018-10-07 05:55:37,27593,6.895192647412511
27593,2019-04-24 15:59:58,2018-10-07 05:55:37,27594,7.816600398124283
27594,2019-04-24 15:59:58,2018-10-07 05:55:37,27595,6.605628212172063
27595,2019-04-24 15:59:58,2018-10-07 05:55:37,27596,5.684195962068905
27596,2019-04-24 15:59:58,2018-10-07 05:55:37,27597,7.16756733722197
27597,2019-04-24 15:59:58,2018-10-07 05:55:37,27598,6.446305034369797
27598,2019-04-24 15:59:58,2018-10-07 05:55:37,27599,7.348692116261765
27599,2019-04-24 15:59:58,2018-10-07 05:55:37,27600,6.326631910882744
27600,2019-04-24 16:56:27,2018-10-07 05:55:37,27601,9.038685128355871
27601,2019-04-24 16:56:27,2018-10-07 05:55:37,27602,6.207336225394875
27602,2019-04-24 16:56:27,2018-10-07 05:55:37,27603,5.972188373298567
27603,2019-04-24 19:25:29,2018-10-07 05:55:37,27604,7.609044234790426
27604,2019-04-24 19:25:29,2018-10-07 05:55:37,27605,6.078382368034651
27605,2019-04-24 19:25:29,2018-10-07 05:55:37,27606,7.868709342115657
27606,2019-04-24 20:54:37,2018-10-07 05:55:37,27607,6.817442745017362
27607,2019-04-24 21:07:57,2018-10-07 05:55:37,27608,7.654447674552266
27608,2019-04-24 21:07:57,2018-10-07 05:55:37,27609,7.817790742195274
27609,2019-04-24 21:22:12,2018-10-07 05:55:37,27610,6.4415558453301704
27610,2019-04-25 00:46:40,2018-10-07 05:55:37,27611,6.616010694308644
27611,2019-04-25 16:43:59,2018-10-07 05:55:37,27612,6.227801638731033
27612,2019-04-25 16:47:36,2018-10-07 05:55:37,27613,7.576276047881128
27613,2019-04-25 16:48:50,2018-10-07 05:55:37,27614,9.642911714060542
27614,2019-04-25 17:02:32,2018-10-07 05:55:37,27615,6.3786084980441
27615,2019-04-25 17:03:45,2018-10-07 05:55:37,27616,7.062181747013109
27616,2019-04-25 17:03:45,2018-10-07 05:55:37,27617,6.111437585395095
27617,2019-04-25 17:17:21,2018-10-07 05:55:37,27618,6.312974474749731
27618,2019-04-25 17:17:21,2018-10-07 05:55:37,27619,6.498394729572049
27619,2019-04-25 18:31:49,2018-10-07 05:55:37,27620,6.841749140761858
27620,2019-04-25 18:31:49,2018-10-07 05:55:37,27621,9.612860708882883
27621,2019-04-25 18:35:20,2018-10-07 05:55:37,27622,7.312316201014215
27622,2019-04-25 18:51:28,2018-10-07 05:55:37,27623,6.032693666156516
27623,2019-04-25 19:22:40,2018-10-07 05:55:37,27624,7.7037217847558095
27624,2019-04-25 19:31:26,2018-10-07 05:55:37,27625,6.696039870080823
27625,2019-04-25 19:35:57,2018-10-07 05:55:37,27626,9.12857956386587
27626,2019-04-25 19:47:28,2018-10-07 05:55:37,27627,10.033407932293278
27627,2019-04-25 19:47:28,2018-10-07 05:55:37,27628,9.268728766801573
27628,2019-04-25 19:47:28,2018-10-07 05:55:37,27629,8.584383426232804
27629,2019-04-25 19:55:26,2018-10-07 05:55:37,27630,10.953584512133775
27630,2019-04-25 19:56:24,2018-10-07 05:55:37,27631,7.3236113597699815
27631,2019-04-25 20:04:07,2018-10-07 05:55:37,27632,7.693096665358023
27632,2019-04-25 20:04:07,2018-10-07 05:55:37,27633,10.09474803467976
27633,2019-04-25 20:12:14,2018-10-07 05:55:37,27634,8.224319230808133
27634,2019-04-25 20:12:14,2018-10-07 05:55:37,27635,9.026841729857464
27635,2019-04-25 20:12:14,2018-10-07 05:55:37,27636,7.283695604012549
27636,2019-04-25 20:12:14,2018-10-07 05:55:37,27637,9.011082322851452
27637,2019-04-25 20:12:35,2018-10-07 05:55:37,27638,9.38005161579978
27638,2019-04-25 20:17:49,2018-10-07 05:55:37,27639,7.454387375988242
27639,2019-04-25 20:31:55,2018-10-07 05:55:37,27640,8.294620588998482
27640,2019-04-25 20:43:29,2018-10-07 05:55:37,27641,6.942115180981033
27641,2019-04-25 20:45:06,2018-10-07 05:55:37,27642,8.458452402183507
27642,2019-04-25 20:47:21,2018-10-07 05:55:37,27643,7.706957763815963
27643,2019-04-25 20:47:21,2018-10-07 05:55:37,27644,8.850070650881877
27644,2019-04-25 20:51:04,2018-10-07 05:55:37,27645,8.751162214326614
27645,2019-04-25 20:51:04,2018-10-07 05:55:37,27646,8.069085809209366
27646,2019-04-25 20:51:04,2018-10-07 05:55:37,27647,6.99097864797251
27647,2019-04-25 20:51:04,2018-10-07 05:55:37,27648,8.366977979361463
27648,2019-04-25 21:17:32,2018-10-07 05:55:37,27649,7.696249550285263
27649,2019-04-25 21:17:32,2018-10-07 05:55:37,27650,9.025649776987176
27650,2019-04-25 21:17:32,2018-10-07 05:55:37,27651,8.55090105708282
27651,2019-04-25 21:17:32,2018-10-07 05:55:37,27652,6.932864421000766
27652,2019-04-25 21:23:28,2018-10-07 05:55:37,27653,6.77594926000499
27653,2019-04-25 21:23:28,2018-10-07 05:55:37,27654,7.771432847308047
27654,2019-04-25 21:23:28,2018-10-07 05:55:37,27655,7.032866319016963
27655,2019-04-25 21:23:28,2018-10-07 05:55:37,27656,7.397105824790011
27656,2019-04-25 21:27:55,2018-10-07 05:55:37,27657,8.132896834860256
27657,2019-04-25 21:27:55,2018-10-07 05:55:37,27658,7.992979681290289
27658,2019-04-25 21:35:45,2018-10-07 05:55:37,27659,8.023343695403632
27659,2019-04-25 21:48:37,2018-10-07 05:55:37,27660,7.786352263308458
27660,2019-04-25 21:54:13,2018-10-07 05:55:37,27661,8.396443809701559
27661,2019-04-25 21:56:17,2018-10-07 05:55:37,27662,8.975943215759617
27662,2019-04-25 21:58:25,2018-10-07 05:55:37,27663,8.594367657844153
27663,2019-04-25 22:01:54,2018-10-07 05:55:37,27664,6.739091659149219
27664,2019-04-25 22:01:54,2018-10-07 05:55:37,27665,10.322839365318933
27665,2019-04-25 22:01:54,2018-10-07 05:55:37,27666,9.887701353666742
27666,2019-04-25 23:51:32,2018-10-07 05:55:37,27667,8.847372217762981
27667,2019-04-26 01:53:23,2018-10-07 05:55:37,27668,7.328021656527809
27668,2019-04-26 06:18:17,2018-10-07 05:55:37,27669,8.18424536180716
27669,2019-04-26 06:18:17,2018-10-07 05:55:37,27670,7.933431033843312
27670,2019-04-26 11:15:52,2018-10-07 05:55:37,27671,8.346652072742069
27671,2019-04-26 11:15:52,2018-10-07 05:55:37,27672,6.397681408353939
27672,2019-04-26 11:15:52,2018-10-07 05:55:37,27673,7.498195863607928
27673,2019-04-26 11:15:52,2018-10-07 05:55:37,27674,7.137714953090344
27674,2019-04-26 11:15:52,2018-10-07 05:55:37,27675,8.998816548931044
27675,2019-04-26 11:15:52,2018-10-07 05:55:37,27676,7.628197113069702
27676,2019-04-26 11:15:52,2018-10-07 05:55:37,27677,6.657197476113076
27677,2019-04-27 03:54:21,2018-10-07 05:55:37,27678,7.0052106443045155
27678,2019-04-28 00:48:11,2018-10-07 05:55:37,27679,6.281807004025639
27679,2019-04-28 00:48:11,2018-10-07 05:55:37,27680,7.425655846790362
27680,2019-04-28 23:43:50,2018-10-07 05:55:37,27681,9.736160024945857
27681,2019-04-28 23:43:50,2018-10-07 05:55:37,27682,9.88882684365069
27682,2019-04-28 23:43:50,2018-10-07 05:55:37,27683,8.531636883413753
27683,2019-04-28 23:43:50,2018-10-07 05:55:37,27684,8.15096191276257
27684,2019-04-28 23:43:50,2018-10-07 05:55:37,27685,7.732029027409043
27685,2019-04-28 23:43:50,2018-10-07 05:55:37,27686,8.183583151609092
27686,2019-04-28 23:43:50,2018-10-07 05:55:37,27687,8.132530224665349
27687,2019-04-29 01:15:59,2018-10-07 05:55:37,27688,8.390764519163637
27688,2019-04-29 01:15:59,2018-10-07 05:55:37,27689,6.732054427086747
27689,2019-04-29 01:15:59,2018-10-07 05:55:37,27690,7.49968651174556
27690,2019-04-29 01:15:59,2018-10-07 05:55:37,27691,9.441189728789098
27691,2019-04-29 01:15:59,2018-10-07 05:55:37,27692,6.8927629569907936
27692,2019-04-29 01:15:59,2018-10-07 05:55:37,27693,6.9400605638321355
27693,2019-04-29 01:15:59,2018-10-07 05:55:37,27694,5.910361031468568
27694,2019-04-29 01:15:59,2018-10-07 05:55:37,27695,8.089898125364185
27695,2019-04-29 01:15:59,2018-10-07 05:55:37,27696,9.376698121559375
27696,2019-04-29 01:15:59,2018-10-07 05:55:37,27697,7.031791615376523
27697,2019-04-29 01:15:59,2018-10-07 05:55:37,27698,8.221070286213338
27698,2019-04-29 01:15:59,2018-10-07 05:55:37,27699,7.092063397678335
27699,2019-04-29 18:58:27,2018-10-07 05:55:37,27700,9.57949118809215
27700,2019-04-30 07:55:42,2018-10-07 05:55:37,27701,6.880299438607734
27701,2019-04-30 11:45:03,2018-10-07 05:55:37,27702,8.002695039997864
27702,2019-04-30 11:48:29,2018-10-07 05:55:37,27703,9.051605309088522
27703,2019-04-30 14:36:12,2018-10-07 05:55:37,27704,8.915637744494667
27704,2019-04-30 16:01:42,2018-10-07 05:55:37,27705,6.778122851265212
27705,2019-04-30 16:57:17,2018-10-07 05:55:37,27706,6.03379931174765
27706,2019-04-30 17:08:50,2018-10-07 05:55:37,27707,7.679922745536435
27707,2019-04-30 17:19:17,2018-10-07 05:55:37,27708,7.66461453424476
27708,2019-04-30 20:07:07,2018-10-07 05:55:37,27709,8.586642208838473
27709,2019-04-30 20:07:07,2018-10-07 05:55:37,27710,8.991230333840601
27710,2019-04-30 21:27:39,2018-10-07 05:55:37,27711,9.63289093234514
27711,2019-04-30 22:37:08,2018-10-07 05:55:37,27712,7.159145182987043
27712,2019-04-30 22:37:08,2018-10-07 05:55:37,27713,8.985630106814723
27713,2019-04-30 22:43:58,2018-10-07 05:55:37,27714,6.673211357724764
27714,2019-04-30 22:43:58,2018-10-07 05:55:37,27715,6.935470913370859
27715,2019-04-30 22:43:58,2018-10-07 05:55:37,27716,6.467725767047986
27716,2019-05-01 18:18:57,2018-10-07 05:55:37,27717,8.392282604396593
27717,2019-05-01 18:28:59,2018-10-07 05:55:37,27718,6.850538267707019
27718,2019-05-01 18:42:18,2018-10-07 05:55:37,27719,8.192466425513597
27719,2019-05-01 19:15:57,2018-10-07 05:55:37,27720,8.952669114752105
27720,2019-05-02 09:11:40,2018-10-07 05:55:37,27721,9.457861547165306
27721,2019-05-02 09:11:40,2018-10-07 05:55:37,27722,8.428526064388015
27722,2019-05-02 09:11:40,2018-10-07 05:55:37,27723,8.744827366451524
27723,2019-05-02 09:43:21,2018-10-07 05:55:37,27724,8.720390827492482
27724,2019-05-02 09:43:21,2018-10-07 05:55:37,27725,8.737955441206228
27725,2019-05-02 09:43:21,2018-10-07 05:55:37,27726,10.210183972803588
27726,2019-05-02 09:51:34,2018-10-07 05:55:37,27727,6.484750012675486
27727,2019-05-03 21:24:55,2018-10-07 05:55:37,27728,7.184071848767568
27728,2019-05-03 21:27:40,2018-10-07 05:55:37,27729,10.605928834054758
27729,2019-05-03 21:27:40,2018-10-07 05:55:37,27730,7.998603599999489
27730,2019-05-03 21:27:40,2018-10-07 05:55:37,27731,10.620150889638243
27731,2019-05-03 21:30:15,2018-10-07 05:55:37,27732,7.487261949851841
27732,2019-05-03 21:30:15,2018-10-07 05:55:37,27733,8.002375478139333
27733,2019-05-03 21:31:36,2018-10-07 05:55:37,27734,7.6904441188993005
27734,2019-05-03 21:36:24,2018-10-07 05:55:37,27735,9.776458360493784
27735,2019-05-03 21:36:24,2018-10-07 05:55:37,27736,8.785593871916703
27736,2019-05-03 21:36:24,2018-10-07 05:55:37,27737,12.094460463468677
27737,2019-05-03 22:56:11,2018-10-07 05:55:37,27738,9.354915658523572
27738,2019-05-04 12:09:55,2018-10-07 05:55:37,27739,5.669815945392873
27739,2019-05-05 01:24:30,2018-10-07 05:55:37,27740,8.218558349966292
27740,2019-05-05 05:14:19,2018-10-07 05:55:37,27741,8.840396517612774
27741,2019-05-05 10:22:42,2018-10-07 05:55:37,27742,5.5576147473729725
27742,2019-05-05 10:25:59,2018-10-07 05:55:37,27743,7.1577055983551485
27743,2019-05-05 10:25:59,2018-10-07 05:55:37,27744,8.969795773813294
27744,2019-05-05 10:44:23,2018-10-07 05:55:37,27745,5.9997115661379015
27745,2019-05-05 10:44:23,2018-10-07 05:55:37,27746,6.701587722135817
27746,2019-05-05 10:44:23,2018-10-07 05:55:37,27747,7.49526544787362
27747,2019-05-05 10:44:23,2018-10-07 05:55:37,27748,7.777899806445581
27748,2019-05-05 10:44:23,2018-10-07 05:55:37,27749,6.788961305641696
27749,2019-05-05 10:44:23,2018-10-07 05:55:37,27750,5.755983683917462
27750,2019-05-05 10:44:23,2018-10-07 05:55:37,27751,5.499882148959621
27751,2019-05-05 10:56:39,2018-10-07 05:55:37,27752,9.993177480591264
27752,2019-05-05 11:19:57,2018-10-07 05:55:37,27753,8.43898686306258
27753,2019-05-05 12:09:00,2018-10-07 05:55:37,27754,9.528993515901384
27754,2019-05-05 13:17:41,2018-10-07 05:55:37,27755,7.71445482680875
27755,2019-05-05 13:17:41,2018-10-07 05:55:37,27756,6.657641358107595
27756,2019-05-05 13:17:41,2018-10-07 05:55:37,27757,7.283041167852847
27757,2019-05-05 13:17:41,2018-10-07 05:55:37,27758,7.167415462749232
27758,2019-05-05 13:37:09,2018-10-07 05:55:37,27759,7.953252126562774
27759,2019-05-05 13:41:40,2018-10-07 05:55:37,27760,7.8766531257838714
27760,2019-05-05 13:41:40,2018-10-07 05:55:37,27761,7.027135015707163
27761,2019-05-05 13:46:43,2018-10-07 05:55:37,27762,7.6451547085758245
27762,2019-05-05 13:47:31,2018-10-07 05:55:37,27763,8.802662554663154
27763,2019-05-05 13:47:31,2018-10-07 05:55:37,27764,7.207609219410246
27764,2019-05-05 13:49:46,2018-10-07 05:55:37,27765,8.225724877550737
27765,2019-05-05 13:58:57,2018-10-07 05:55:37,27766,10.275669646932347
27766,2019-05-05 14:15:26,2018-10-07 05:55:37,27767,8.912872465763288
27767,2019-05-05 14:26:04,2018-10-07 05:55:37,27768,10.481707427172338
27768,2019-05-05 14:26:04,2018-10-07 05:55:37,27769,9.593037985488746
27769,2019-05-05 14:26:04,2018-10-07 05:55:37,27770,7.704523022398267
27770,2019-05-05 14:26:04,2018-10-07 05:55:37,27771,6.226087951175789
27771,2019-05-05 14:26:04,2018-10-07 05:55:37,27772,9.414821307712728
27772,2019-05-05 14:26:04,2018-10-07 05:55:37,27773,9.321146536153979
27773,2019-05-05 14:26:04,2018-10-07 05:55:37,27774,9.188311808046235
27774,2019-05-05 14:26:04,2018-10-07 05:55:37,27775,10.56004433828095
27775,2019-05-05 14:26:04,2018-10-07 05:55:37,27776,7.032862715071081
27776,2019-05-05 14:26:04,2018-10-07 05:55:37,27777,9.949297404977145
27777,2019-05-05 14:26:04,2018-10-07 05:55:37,27778,8.291667726832312
27778,2019-05-05 14:26:04,2018-10-07 05:55:37,27779,7.7727970990166515
27779,2019-05-05 14:26:04,2018-10-07 05:55:37,27780,8.139363175629372
27780,2019-05-05 14:26:04,2018-10-07 05:55:37,27781,8.074022882470329
27781,2019-05-05 14:26:04,2018-10-07 05:55:37,27782,9.005891226926368
27782,2019-05-05 14:26:04,2018-10-07 05:55:37,27783,8.007915120286173
27783,2019-05-05 14:26:04,2018-10-07 05:55:37,27784,10.15700679781863
27784,2019-05-05 14:26:04,2018-10-07 05:55:37,27785,7.591583163231304
27785,2019-05-05 14:26:04,2018-10-07 05:55:37,27786,6.071794735132277
27786,2019-05-05 14:26:04,2018-10-07 05:55:37,27787,6.583915769114034
27787,2019-05-05 14:26:04,2018-10-07 05:55:37,27788,6.331076439733317
27788,2019-05-05 14:26:04,2018-10-07 05:55:37,27789,10.504607802993457
27789,2019-05-05 14:26:04,2018-10-07 05:55:37,27790,7.374183677645907
27790,2019-05-05 16:29:30,2018-10-07 05:55:37,27791,6.990587959989595
27791,2019-05-05 18:35:42,2018-10-07 05:55:37,27792,7.347203237189381
27792,2019-05-05 19:02:40,2018-10-07 05:55:37,27793,7.6049396428316145
27793,2019-05-05 19:02:40,2018-10-07 05:55:37,27794,9.63608259279806
27794,2019-05-05 19:02:40,2018-10-07 05:55:37,27795,8.883921592621755
27795,2019-05-05 19:02:40,2018-10-07 05:55:37,27796,9.02950520513672
27796,2019-05-05 19:02:40,2018-10-07 05:55:37,27797,7.272328998216373
27797,2019-05-05 19:02:40,2018-10-07 05:55:37,27798,7.0024433850354155
27798,2019-05-05 19:02:40,2018-10-07 05:55:37,27799,6.831785808655599
27799,2019-05-05 19:02:40,2018-10-07 05:55:37,27800,8.22329228705292
27800,2019-05-05 19:02:40,2018-10-07 05:55:37,27801,8.17940496691691
27801,2019-05-05 19:02:40,2018-10-07 05:55:37,27802,7.609415965962406
27802,2019-05-05 19:02:40,2018-10-07 05:55:37,27803,8.557807904423116
27803,2019-05-05 19:02:40,2018-10-07 05:55:37,27804,8.486042732768876
27804,2019-05-05 19:02:40,2018-10-07 05:55:37,27805,6.242565991961276
27805,2019-05-06 02:14:58,2018-10-07 05:55:37,27806,6.418735612559401
27806,2019-05-06 21:03:15,2018-10-07 05:55:37,27807,7.918941202958062
27807,2019-05-07 01:01:47,2018-10-07 05:55:37,27808,8.655092788613933
27808,2019-05-07 04:15:34,2018-10-07 05:55:37,27809,6.635065958540076
27809,2019-05-07 04:15:34,2018-10-07 05:55:37,27810,10.223378070548602
27810,2019-05-07 04:15:34,2018-10-07 05:55:37,27811,7.885100572749824
27811,2019-05-07 20:37:00,2018-10-07 05:55:37,27812,6.018618802667619
27812,2019-05-07 20:37:00,2018-10-07 05:55:37,27813,7.508714141643084
27813,2019-05-07 20:37:00,2018-10-07 05:55:37,27814,9.186213422322982
27814,2019-05-08 00:56:35,2018-10-07 05:55:37,27815,8.74352067455538
27815,2019-05-08 04:44:38,2018-10-07 05:55:37,27816,6.596732345821516
27816,2019-05-08 13:15:33,2018-10-07 05:55:37,27817,8.317633095346668
27817,2019-05-08 14:26:18,2018-10-07 05:55:37,27818,7.2278508513366795
27818,2019-05-08 14:26:18,2018-10-07 05:55:37,27819,9.21940211742487
27819,2019-05-08 14:49:11,2018-10-07 05:55:37,27820,10.397172378212039
27820,2019-05-08 15:21:02,2018-10-07 05:55:37,27821,7.818249075891497
27821,2019-05-08 15:21:02,2018-10-07 05:55:37,27822,5.604256231852316
27822,2019-05-08 15:21:02,2018-10-07 05:55:37,27823,7.166113904792145
27823,2019-05-08 15:21:02,2018-10-07 05:55:37,27824,8.545349692127123
27824,2019-05-08 16:38:41,2018-10-07 05:55:37,27825,8.147022954119512
27825,2019-05-08 16:41:03,2018-10-07 05:55:37,27826,7.0070048599607455
27826,2019-05-08 16:47:44,2018-10-07 05:55:37,27827,7.672586984684382
27827,2019-05-08 16:47:44,2018-10-07 05:55:37,27828,9.177280653891831
27828,2019-05-08 17:57:00,2018-10-07 05:55:37,27829,11.77364895998629
27829,2019-05-08 18:02:50,2018-10-07 05:55:37,27830,7.357517684024405
27830,2019-05-08 18:02:50,2018-10-07 05:55:37,27831,9.503850302043961
27831,2019-05-08 19:01:18,2018-10-07 05:55:37,27832,7.7882442195942945
27832,2019-05-08 19:01:18,2018-10-07 05:55:37,27833,9.583560279775059
27833,2019-05-08 19:04:18,2018-10-07 05:55:37,27834,8.722196983949486
27834,2019-05-08 19:12:21,2018-10-07 05:55:37,27835,9.872940334390567
27835,2019-05-08 19:18:53,2018-10-07 05:55:37,27836,9.38308159165914
27836,2019-05-08 19:45:18,2018-10-07 05:55:37,27837,7.471525082175397
27837,2019-05-08 19:47:32,2018-10-07 05:55:37,27838,10.55889402887042
27838,2019-05-08 20:22:44,2018-10-07 05:55:37,27839,7.603843789793897
27839,2019-05-08 21:03:18,2018-10-07 05:55:37,27840,10.235267455444005
27840,2019-05-08 21:03:18,2018-10-07 05:55:37,27841,11.654073051048293
27841,2019-05-08 21:07:00,2018-10-07 05:55:37,27842,8.429252407178573
27842,2019-05-08 21:07:00,2018-10-07 05:55:37,27843,9.386493708001515
27843,2019-05-08 21:07:00,2018-10-07 05:55:37,27844,9.487986561248324
27844,2019-05-08 21:07:00,2018-10-07 05:55:37,27845,6.8998693336378505
27845,2019-05-08 21:07:00,2018-10-07 05:55:37,27846,6.329322081601046
27846,2019-05-08 21:09:34,2018-10-07 05:55:37,27847,8.912780145066069
27847,2019-05-08 21:15:37,2018-10-07 05:55:37,27848,9.279523207250293
27848,2019-05-08 21:24:34,2018-10-07 05:55:37,27849,8.74289362168112
27849,2019-05-08 21:24:34,2018-10-07 05:55:37,27850,8.886453758068836
27850,2019-05-08 21:24:34,2018-10-07 05:55:37,27851,10.005649702429977
27851,2019-05-08 21:24:34,2018-10-07 05:55:37,27852,8.868221987181915
27852,2019-05-08 21:24:34,2018-10-07 05:55:37,27853,6.628444500988653
27853,2019-05-08 21:24:34,2018-10-07 05:55:37,27854,9.698497887477355
27854,2019-05-08 21:24:34,2018-10-07 05:55:37,27855,7.845493219050811
27855,2019-05-08 21:24:34,2018-10-07 05:55:37,27856,6.632123894842128
27856,2019-05-08 21:24:34,2018-10-07 05:55:37,27857,8.109174677839414
27857,2019-05-08 21:24:34,2018-10-07 05:55:37,27858,7.9792636527706104
27858,2019-05-08 21:28:14,2018-10-07 05:55:37,27859,10.318761801433531
27859,2019-05-08 21:28:14,2018-10-07 05:55:37,27860,9.897496005919773
27860,2019-05-08 21:40:18,2018-10-07 05:55:37,27861,10.996442970439933
27861,2019-05-08 21:40:18,2018-10-07 05:55:37,27862,8.67581653380876
27862,2019-05-08 21:40:18,2018-10-07 05:55:37,27863,9.30118378764149
27863,2019-05-08 21:40:18,2018-10-07 05:55:37,27864,10.489570983109015
27864,2019-05-08 21:40:18,2018-10-07 05:55:37,27865,9.383183520052887
27865,2019-05-08 21:40:18,2018-10-07 05:55:37,27866,8.222757485051538
27866,2019-05-08 21:40:18,2018-10-07 05:55:37,27867,7.464088296849772
27867,2019-05-08 23:14:59,2018-10-07 05:55:37,27868,9.236673474117492
27868,2019-05-09 00:59:04,2018-10-07 05:55:37,27869,10.822679685720178
27869,2019-05-09 19:29:36,2018-10-07 05:55:37,27870,7.979607455364107
27870,2019-05-09 19:29:36,2018-10-07 05:55:37,27871,6.5117209981680055
27871,2019-05-09 19:29:36,2018-10-07 05:55:37,27872,6.836807723987744
27872,2019-05-09 19:29:36,2018-10-07 05:55:37,27873,7.444344633561774
27873,2019-05-09 19:29:36,2018-10-07 05:55:37,27874,8.08002335000271
27874,2019-05-09 19:29:36,2018-10-07 05:55:37,27875,10.191472435844089
27875,2019-05-09 19:29:36,2018-10-07 05:55:37,27876,10.12127108696736
27876,2019-05-09 19:29:36,2018-10-07 05:55:37,27877,9.981584591490698
27877,2019-05-09 19:29:36,2018-10-07 05:55:37,27878,8.10084896764077
27878,2019-05-09 19:29:36,2018-10-07 05:55:37,27879,7.0543039901012
27879,2019-05-09 19:29:36,2018-10-07 05:55:37,27880,7.721231992966957
27880,2019-05-09 19:29:36,2018-10-07 05:55:37,27881,7.014279980628496
27881,2019-05-09 19:29:36,2018-10-07 05:55:37,27882,8.286341472552845
27882,2019-05-09 19:29:36,2018-10-07 05:55:37,27883,6.720457209636963
27883,2019-05-09 23:32:33,2018-10-07 05:55:37,27884,9.991770556636066
27884,2019-05-09 23:35:36,2018-10-07 05:55:37,27885,7.325954614778554
27885,2019-05-10 01:35:22,2018-10-07 05:55:37,27886,10.739118577812391
27886,2019-05-10 01:54:28,2018-10-07 05:55:37,27887,9.33042217661454
27887,2019-05-10 09:46:53,2018-10-07 05:55:37,27888,9.01360477461538
27888,2019-05-10 09:46:53,2018-10-07 05:55:37,27889,7.0180857745964556
27889,2019-05-10 09:46:53,2018-10-07 05:55:37,27890,6.903781639490392
27890,2019-05-10 11:44:12,2018-10-07 05:55:37,27891,8.33108029336284
27891,2019-05-10 11:44:12,2018-10-07 05:55:37,27892,10.817055460553194
27892,2019-05-10 12:10:03,2018-10-07 05:55:37,27893,10.521817628425548
27893,2019-05-10 12:11:38,2018-10-07 05:55:37,27894,9.298162076402164
27894,2019-05-11 00:08:53,2018-10-07 05:55:37,27895,6.927102563534942
27895,2019-05-11 19:40:45,2018-10-07 05:55:37,27896,6.867664872756971
27896,2019-05-11 19:40:45,2018-10-07 05:55:37,27897,6.887604824404834
27897,2019-05-11 19:40:45,2018-10-07 05:55:37,27898,8.814203808634637
27898,2019-05-11 19:40:45,2018-10-07 05:55:37,27899,7.176552669096725
27899,2019-05-11 19:40:45,2018-10-07 05:55:37,27900,8.086693759588231
27900,2019-05-11 19:40:45,2018-10-07 05:55:37,27901,9.249721161675522
27901,2019-05-11 19:40:45,2018-10-07 05:55:37,27902,8.974760684231336
27902,2019-05-11 19:40:45,2018-10-07 05:55:37,27903,9.03999244109015
27903,2019-05-11 19:40:45,2018-10-07 05:55:37,27904,9.985645123262096
27904,2019-05-11 19:40:45,2018-10-07 05:55:37,27905,6.818097058126332
27905,2019-05-11 19:40:45,2018-10-07 05:55:37,27906,6.927093372127637
